iteration,rmse,datetime_start,datetime_complete,duration,colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,state
56,2384.4090872581337,2022-09-02 23:47:52.328939,2022-09-02 23:51:45.151412,0 days 00:03:52.822473,0.4727531317248229,0.9443484766633513,7.767575298012285,0.0903557451272236,10,0,484,8.695070330464715,2.2033752849969175,0.6925152274903453,COMPLETE
84,2387.137222906967,2022-09-03 00:58:57.058331,2022-09-03 01:01:48.530981,0 days 00:02:51.472650,0.4672270235629914,0.8163825563847489,6.0993495078344395,0.08388331249305958,10,6,454,9.274558923666882,1.7461330128899644,0.7139140989655806,COMPLETE
92,2387.165746204218,2022-09-03 01:19:59.924906,2022-09-03 01:22:56.876962,0 days 00:02:56.952056,0.29876515890345684,0.7787687580549928,5.433252555020687,0.0941661933277378,10,6,484,12.218991152596656,1.4918895058058947,0.7493117692877367,COMPLETE
93,2387.9616265300187,2022-09-03 01:23:03.142016,2022-09-03 01:26:02.030553,0 days 00:02:58.888537,0.3080960479754946,0.7788005941697241,1.0630133221714804,0.10638284512795158,10,6,484,14.144883944310015,1.3172552523335834,0.7493822763428424,COMPLETE
61,2390.551798517444,2022-09-02 23:56:38.559932,2022-09-03 00:00:01.288240,0 days 00:03:22.728308,0.4709143342148123,0.8143050191887831,6.599304630228145,0.07106583349922024,10,1,427,8.798348121394296,1.9341899221654286,0.6343514008483649,COMPLETE
86,2392.4416264728507,2022-09-03 01:03:53.218283,2022-09-03 01:06:50.643478,0 days 00:02:57.425195,0.3004689092240108,0.8016525396723349,4.9383113315336065,0.09369887535160305,10,5,470,11.321414801602886,1.727162313217067,0.722304723323958,COMPLETE
96,2392.4648183181293,2022-09-03 01:32:20.857353,2022-09-03 01:35:16.404964,0 days 00:02:55.547611,0.25948436543207887,0.7439745306734716,0.6339244321766145,0.09172434052951801,10,5,472,14.085563660909173,1.3105917342210953,0.735574558502734,COMPLETE
79,2394.8332827441373,2022-09-03 00:44:22.681924,2022-09-03 00:47:12.367148,0 days 00:02:49.685224,0.30437188094538414,0.7879090357774818,6.2970470216253265,0.08755025174737593,10,6,469,9.488269093237893,1.2157302086182533,0.6564255324734856,COMPLETE
99,2395.5478554069277,2022-09-03 01:40:39.127493,2022-09-03 01:43:30.783111,0 days 00:02:51.655618,0.25826948317914095,0.7385956628419598,0.3992709426880457,0.08149531014672913,10,6,477,14.080014523651009,1.1272930615172292,0.7342805518926904,COMPLETE
88,2395.7992327708516,2022-09-03 01:09:59.484142,2022-09-03 01:12:38.168447,0 days 00:02:38.684305,0.2913699271670929,0.7809095759038469,4.7918161666999755,0.09499636655160293,10,7,450,11.299077838854625,1.8322197080124778,0.7484767443270006,COMPLETE
95,2395.835035079689,2022-09-03 01:29:17.612377,2022-09-03 01:32:15.086660,0 days 00:02:57.474283,0.2587428977679359,0.7457138631096795,0.7461801159172401,0.10776667005340013,10,5,471,13.686683034949228,1.303684530971463,0.7496413357648248,COMPLETE
82,2396.2115021657037,2022-09-03 00:53:00.666555,2022-09-03 00:55:47.433169,0 days 00:02:46.766614,0.31882341752063426,0.8079457403280778,6.282670825458574,0.10320459191651069,10,6,454,8.06212345727346,1.6860182662423346,0.6895257451170659,COMPLETE
27,2396.6515841795176,2022-09-02 22:26:33.215640,2022-09-02 22:29:34.846379,0 days 00:03:01.630739,0.4216400056202075,0.821107040976991,6.941216052887896,0.12711195661047137,10,1,369,9.760545471328879,1.5868667949704112,0.7086321185182848,COMPLETE
29,2396.6609200517605,2022-09-02 22:33:23.442027,2022-09-02 22:36:47.533263,0 days 00:03:24.091236,0.4967442988645604,0.7557376713512082,5.275690842388312,0.05812036537627882,10,1,444,9.695559598887737,1.645667261610712,0.6433994750557549,COMPLETE
62,2397.397346885854,2022-09-03 00:00:06.629662,2022-09-03 00:03:07.402789,0 days 00:03:00.773127,0.4723937660221489,0.8104318218077285,6.900883278029317,0.07360500922093141,10,0,390,5.120049565214549,1.9230176621220205,0.645303785917923,COMPLETE
32,2397.5986172667544,2022-09-02 22:43:49.169764,2022-09-02 22:47:31.641437,0 days 00:03:42.471673,0.46748050732768387,0.822250726046111,5.338441377265499,0.05092713757566317,10,1,496,10.186260903530755,2.119489291443268,0.6099977022020211,COMPLETE
63,2398.184650375563,2022-09-03 00:03:13.756774,2022-09-03 00:06:14.074895,0 days 00:03:00.318121,0.4693516765620558,0.7629602991064381,6.657651063753155,0.07134551810426605,10,0,388,5.285370370913084,1.9336716674506906,0.6819061089694547,COMPLETE
94,2398.548961429721,2022-09-03 01:26:08.315832,2022-09-03 01:29:11.391287,0 days 00:03:03.075455,0.3028353453261511,0.7817528783868762,3.5834745305652613,0.13283950578570608,10,6,485,12.281501329588393,1.1280217236878731,0.7449999470611156,COMPLETE
75,2398.934441686689,2022-09-03 00:32:58.411954,2022-09-03 00:36:07.646568,0 days 00:03:09.234614,0.3394057809576977,0.8813065310934339,5.851074624799902,0.1044448622339482,10,2,425,5.803318860532129,1.4181507179556974,0.6057355450716158,COMPLETE
97,2400.1673699359717,2022-09-03 01:35:22.095899,2022-09-03 01:38:15.342148,0 days 00:02:53.246249,0.2371896663245809,0.6838312946901256,0.725538921934281,0.09458416154474883,10,5,473,15.702436009768972,1.3360952927968814,0.749530092926289,COMPLETE
91,2400.267347275877,2022-09-03 01:17:22.814219,2022-09-03 01:19:54.128989,0 days 00:02:31.314770,0.285659678463699,0.8046575637887295,4.257660160810516,0.08659556761922024,10,7,433,9.476535675621596,1.8853452786802034,0.7196103027945792,COMPLETE
77,2400.3484649973584,2022-09-03 00:38:32.346538,2022-09-03 00:41:45.086819,0 days 00:03:12.740281,0.3814729070612741,0.9747721723615397,6.200925450889909,0.11009103747773406,10,2,425,5.459419035255343,1.5238106159827152,0.6094355849120344,COMPLETE
54,2400.388014852617,2022-09-02 23:42:52.306221,2022-09-02 23:45:48.638970,0 days 00:02:56.332749,0.4947333821627852,0.8692553836990443,6.728861520774639,0.05882088281872572,10,2,407,6.386073796033724,1.9721366148376016,0.638650802587279,COMPLETE
83,2400.590445043183,2022-09-03 00:55:53.915886,2022-09-03 00:58:51.817575,0 days 00:02:57.901689,0.31410359320588016,0.7757350353722212,7.33432221474598,0.1344900678961382,10,6,479,8.1317040854513,1.7033907263889367,0.6863252632042407,COMPLETE
78,2401.097142851443,2022-09-03 00:41:51.212113,2022-09-03 00:44:16.220070,0 days 00:02:25.007957,0.42328340297909334,0.8823572308133376,6.9475269823730486,0.1005597348161767,9,1,487,3.662474649748088,1.4099918947160408,0.7036758674108899,COMPLETE
90,2401.1673692623185,2022-09-03 01:14:45.688583,2022-09-03 01:17:17.465507,0 days 00:02:31.776924,0.23709347469056719,0.78693896594405,5.002402567684289,0.09714648016953677,10,8,447,12.931278360327559,1.5693940546235343,0.7337698454707664,COMPLETE
28,2401.3212695273164,2022-09-02 22:29:40.289029,2022-09-02 22:33:18.974637,0 days 00:03:38.685608,0.4905092657290407,0.8158135566557904,5.553234724110163,0.1285131488437548,10,1,442,9.679719660032923,1.585586968236564,0.6497701481192005,COMPLETE
72,2401.3449163607006,2022-09-03 00:24:51.119879,2022-09-03 00:27:44.168769,0 days 00:02:53.048890,0.48717126362499685,0.8097066542301018,6.136211590083358,0.06631910190132058,10,1,375,6.404573767342841,1.9565307623492196,0.6499405078537223,COMPLETE
81,2401.7164708765076,2022-09-03 00:50:13.801563,2022-09-03 00:52:56.167786,0 days 00:02:42.366223,0.2848206775509882,0.7547860520750376,5.8693533688579125,0.07085639886711634,10,7,469,10.775567725711293,0.9888786819085426,0.653993887505223,COMPLETE
31,2401.8719649108352,2022-09-02 22:40:25.950942,2022-09-02 22:43:43.040490,0 days 00:03:17.089548,0.45854978790582807,0.8264274577630173,5.211606350564713,0.053770674300895605,10,1,432,10.135488690282914,1.7707486616224388,0.6245665553478115,COMPLETE
41,2403.4921231762523,2022-09-02 23:11:51.376691,2022-09-02 23:15:12.749210,0 days 00:03:21.372519,0.4549158680813285,0.8333523191389836,5.550212743122832,0.05104105043797323,10,1,439,10.261291229480989,1.7742662063884012,0.6224138934638433,COMPLETE
68,2403.5019037853676,2022-09-03 00:15:30.744475,2022-09-03 00:17:47.120635,0 days 00:02:16.376160,0.44567530476268863,0.795506182163582,1.8632400285298427,0.1017350052745664,10,9,393,16.44477058242773,2.3470408076536655,0.6639830603016541,COMPLETE
38,2403.5515110059537,2022-09-02 23:02:48.185775,2022-09-02 23:06:20.821873,0 days 00:03:32.636098,0.49439324961069064,0.7805033588607134,3.9161453229382617,0.06409316076317213,10,1,472,8.615686546207291,1.7742091590199733,0.4560660487695564,COMPLETE
71,2403.5796385042895,2022-09-03 00:21:49.843957,2022-09-03 00:24:45.121921,0 days 00:02:55.277964,0.4625490543114874,0.7687379442432559,6.6233363076487075,0.059509591410598535,10,2,410,7.060297551065037,2.0036886268024143,0.6364196657108457,COMPLETE
34,2405.033025305187,2022-09-02 22:51:37.328063,2022-09-02 22:55:19.464847,0 days 00:03:42.136784,0.47469039614349645,0.7761004846480647,3.794626342937427,0.1085919650397334,10,1,461,7.226516059911552,1.531916941069134,0.5420705620599746,COMPLETE
36,2405.8137606403166,2022-09-02 22:58:24.377980,2022-09-02 23:00:48.639041,0 days 00:02:24.261061,0.4111557347372226,0.82434899290338,5.7599045649075915,0.10175991790050555,9,0,486,2.492754319282737,2.6018753908766206,0.6733418610583296,COMPLETE
39,2407.0972755988596,2022-09-02 23:06:27.346321,2022-09-02 23:08:43.511751,0 days 00:02:16.165430,0.4330300640801511,0.7039217105980085,6.75642973314079,0.09404863327495999,9,3,499,11.476781642623207,2.1839613463904555,0.6573678873414937,COMPLETE
42,2407.664603789225,2022-09-02 23:15:19.331696,2022-09-02 23:18:34.750333,0 days 00:03:15.418637,0.47212434363498607,0.7527201705607183,4.78700068992225,0.05215297857526282,10,1,431,11.014278244653728,1.845010863900862,0.6393444616472802,COMPLETE
85,2409.256296624671,2022-09-03 01:01:54.190990,2022-09-03 01:03:47.592838,0 days 00:01:53.401848,0.3203386262215107,0.8165566312079992,6.3195671775221625,0.11238510149424732,9,6,450,9.084022123167152,1.6225876094651999,0.7120632457128268,COMPLETE
74,2409.719641444749,2022-09-03 00:29:51.294831,2022-09-03 00:32:52.128615,0 days 00:03:00.833784,0.22074722499684235,0.8415118769502495,7.27508106095787,0.08054216430444883,10,0,412,13.97132676476955,2.061926729750563,0.6712052654929702,COMPLETE
87,2409.904632105709,2022-09-03 01:06:56.370204,2022-09-03 01:09:54.047946,0 days 00:02:57.677742,0.26995271608485816,0.802769565435312,4.572859015255712,0.15355146470861247,10,5,459,27.43677144289254,1.733934786084561,0.7252904159374288,COMPLETE
89,2410.271416001799,2022-09-03 01:12:44.684963,2022-09-03 01:14:40.478433,0 days 00:01:55.793470,0.29846905251555306,0.8362531380829726,4.806865048348314,0.12064654485844042,9,7,467,11.096227880112345,1.824757264436338,0.7456664511829102,COMPLETE
98,2410.482827866622,2022-09-03 01:38:32.062088,2022-09-03 01:40:34.161779,0 days 00:02:02.099691,0.26318776671616384,0.718207351369495,1.0249936017935366,0.1081144839066519,9,5,487,14.576457579494964,1.2551214455637782,0.7329049442563239,COMPLETE
64,2412.1508726334137,2022-09-03 00:06:18.982864,2022-09-03 00:08:51.243220,0 days 00:02:32.260356,0.43170139729388446,0.6743591005435023,7.096900107449747,0.07480696187785477,10,0,326,5.32807475620558,2.112785334588036,0.6807193877682824,COMPLETE
51,2412.219011607345,2022-09-02 23:32:37.076081,2022-09-02 23:35:54.771296,0 days 00:03:17.695215,0.45618072736173887,0.8273778530839342,5.612592499316394,0.04463723498450665,10,1,439,10.092179361718923,1.8255554237234841,0.6204587534982576,COMPLETE
80,2414.233829430762,2022-09-03 00:47:17.811960,2022-09-03 00:50:07.943258,0 days 00:02:50.131298,0.1721434816437599,0.7943781457527599,6.5100684966258315,0.0887950015514181,10,5,500,9.4198904579093,1.2426391233982697,0.5468204260455178,COMPLETE
35,2417.645778443143,2022-09-02 22:55:25.048479,2022-09-02 22:58:18.828824,0 days 00:02:53.780345,0.4183750205484488,0.7242842574159565,6.448268660069437,0.04947075232935398,10,3,439,11.272415010312267,2.149274712576196,0.6004758260365565,COMPLETE
76,2418.288653830704,2022-09-03 00:36:13.637378,2022-09-03 00:38:27.208432,0 days 00:02:13.571054,0.34014529747575983,0.8974361944371103,5.851579651488431,0.12173258910758959,9,1,450,11.98956585550175,1.3072495325984277,0.5733776244125597,COMPLETE
43,2421.3870882455135,2022-09-02 23:18:40.426192,2022-09-02 23:20:43.714316,0 days 00:02:03.288124,0.4023160244120938,0.8103123867095204,5.986814610627446,0.07248008566243551,9,0,419,8.15838522455749,1.6071162910448855,0.6834023858554547,COMPLETE
44,2423.7097525115278,2022-09-02 23:20:49.372856,2022-09-02 23:24:35.329980,0 days 00:03:45.957124,0.4401131987146229,0.9162786729074365,7.996264061586922,0.14207113930221413,10,1,453,13.147047420201394,1.2352282758880209,0.594228434889882,COMPLETE
65,2423.785328906421,2022-09-03 00:08:56.080023,2022-09-03 00:10:50.748179,0 days 00:01:54.668156,0.473725488251602,0.7489919242064758,7.580937783475752,0.06942251764576877,9,0,387,4.137137663439919,1.9303057198061628,0.6999990063504485,COMPLETE
57,2424.660916320379,2022-09-02 23:51:53.957679,2022-09-02 23:54:06.773291,0 days 00:02:12.815612,0.16655450460709265,0.9676335887267377,7.963536942230854,0.09158271003602111,9,0,479,4.175855159291652,2.230531650312657,0.7006998715030609,COMPLETE
55,2426.21254545606,2022-09-02 23:45:53.365068,2022-09-02 23:47:47.199860,0 days 00:01:53.834792,0.49542146150457317,0.8625557980868342,6.758785396077183,0.062235664985159034,9,2,401,6.354300677333892,1.9419918830339253,0.7270169074281917,COMPLETE
22,2427.410935849099,2022-09-02 22:16:45.474311,2022-09-02 22:18:36.087334,0 days 00:01:50.613023,0.35542188031023214,0.8896711166734478,7.312780819256083,0.17762933769202577,9,2,377,14.759010280451246,0.8357365228483988,0.7001074338287906,COMPLETE
47,2428.738643510819,2022-09-02 23:27:46.429698,2022-09-02 23:29:31.473992,0 days 00:01:45.044294,0.4594464931186472,0.778706672697439,6.386930751619792,0.11664917049245498,9,1,346,9.788032009544306,1.6811913723865481,0.5651840725070786,COMPLETE
67,2432.8185398819123,2022-09-03 00:13:43.945657,2022-09-03 00:15:25.570222,0 days 00:01:41.624565,0.4015158616278567,0.7624815082543477,8.384393212233773,0.0880802255684665,9,0,337,7.529783799328959,1.6699008900091143,0.596343943382271,COMPLETE
30,2434.3086395256423,2022-09-02 22:36:54.739152,2022-09-02 22:40:19.807382,0 days 00:03:25.068230,0.49970864912175383,0.742574146679195,5.251005595119241,0.031140973416247636,10,1,455,9.245263810414558,1.6509525198273218,0.6535074027603055,COMPLETE
37,2437.3596816997433,2022-09-02 23:00:53.464294,2022-09-02 23:02:40.258071,0 days 00:01:46.793777,0.45503311177141403,0.5121698567559412,5.006730424797669,0.1266346290047895,9,4,412,6.326122596627819,2.5103341806267188,0.5229217510616888,COMPLETE
52,2437.7429617309035,2022-09-02 23:36:00.302950,2022-09-02 23:39:14.233419,0 days 00:03:13.930469,0.41973169433358304,0.788795127121423,6.029453126544891,0.03944841542229724,10,1,463,10.53647795827503,1.7760535131716761,0.3760525908509317,COMPLETE
21,2438.310890785607,2022-09-02 22:15:24.746023,2022-09-02 22:16:41.156121,0 days 00:01:16.410098,0.35835251504386567,0.8742082163687308,7.1193219108513635,0.18259051941449125,8,2,387,15.219236963787294,0.8087556819962984,0.7125411462115461,COMPLETE
19,2439.6313943885125,2022-09-02 22:13:34.325574,2022-09-02 22:14:44.414757,0 days 00:01:10.089183,0.37525051135101434,0.8636342877364054,6.922955956286019,0.18384361593245532,8,2,367,20.728733622351886,1.3522691394276996,0.7129901234023452,COMPLETE
23,2441.5473580612475,2022-09-02 22:18:41.939090,2022-09-02 22:20:12.180313,0 days 00:01:30.241223,0.38868527573306066,0.895311113401855,7.425295242279272,0.1972916259622038,9,2,297,14.801925818898674,0.5850836454215395,0.6911545780943132,COMPLETE
73,2442.846831987549,2022-09-03 00:27:50.340171,2022-09-03 00:29:46.532876,0 days 00:01:56.192705,0.4810563808211661,0.8584775184983592,6.749771148977904,0.05911500552129202,10,0,244,8.15306423618265,2.1493857143219874,0.6378683957621754,COMPLETE
40,2442.9304725894895,2022-09-02 23:08:48.305709,2022-09-02 23:11:45.246254,0 days 00:02:56.940545,0.4672410010037222,0.8255496347288921,4.8335522377324684,0.028836598895910684,10,5,472,3.0496230986377997,1.4741373792058061,0.5637188323483534,COMPLETE
13,2447.62004699218,2022-09-02 22:07:33.615431,2022-09-02 22:08:38.440758,0 days 00:01:04.825327,0.33079116916798973,0.6736939919919178,4.344502961329237,0.15678236755662978,8,10,391,17.392861834734095,0.9010625878540572,0.7432574340247528,COMPLETE
69,2449.1151579015013,2022-09-03 00:17:53.802848,2022-09-03 00:19:12.745431,0 days 00:01:18.942583,0.4114824895939292,0.7376335197499597,7.727994643008966,0.07907160922614055,9,7,298,4.808387525315167,1.8615540450032968,0.6880644622949526,COMPLETE
66,2452.83109607324,2022-09-03 00:10:57.165831,2022-09-03 00:13:38.636500,0 days 00:02:41.470669,0.4686070454974969,0.7139492962627609,6.4521860216907925,0.0364456219499914,10,0,354,8.800922434547417,2.2511754202027334,0.7153753703931629,COMPLETE
48,2463.210078029408,2022-09-02 23:29:37.346038,2022-09-02 23:30:54.617793,0 days 00:01:17.271755,0.4419321966373863,0.7274650344560292,4.591627463160511,0.0847026078720486,10,4,178,11.747514426253346,2.4157463438726285,0.6123223035622778,COMPLETE
24,2463.759242570047,2022-09-02 22:20:17.838985,2022-09-02 22:23:19.982373,0 days 00:03:02.143388,0.4271144705765171,0.7958500363279646,7.484116931593477,0.18685111934905912,10,0,372,25.433583218019336,1.3932407427113789,0.5320629281046518,COMPLETE
59,2467.088594492191,2022-09-02 23:54:57.138307,2022-09-02 23:55:57.863993,0 days 00:01:00.725686,0.48294870679237173,0.8699203961266342,7.656050598451639,0.11502674907112065,7,2,461,1.2763660989499375,2.805796208294538,0.6640000991679965,COMPLETE
70,2468.2410541120303,2022-09-03 00:19:18.713472,2022-09-03 00:21:43.997922,0 days 00:02:25.284450,0.26907890215638325,0.6025609036558432,7.009855489984499,0.04183273213002959,10,1,281,2.0818667232209247,0.03250479072716583,0.7418561706757684,COMPLETE
12,2471.0673898034497,2022-09-02 22:06:24.208300,2022-09-02 22:07:27.975534,0 days 00:01:03.767234,0.11758814654997224,0.8497119098742956,0.5931586552816206,0.16401055667767772,8,10,409,17.82639880863238,1.9295582552967225,0.7498695321393383,COMPLETE
14,2475.123095473013,2022-09-02 22:08:42.994652,2022-09-02 22:09:31.842574,0 days 00:00:48.847922,0.32527555883277826,0.6317890325868063,6.193436657609313,0.1611388546304502,8,10,271,18.206659784441662,0.997058103937587,0.7460307601946021,COMPLETE
2,2475.130103314029,2022-09-02 21:58:19.508813,2022-09-02 21:59:11.811302,0 days 00:00:52.302489,0.45454891245899415,0.7076185349504538,0.15270253337555448,0.21660008746382386,7,9,430,12.378611795039436,0.28617145441267955,0.6664363017062159,COMPLETE
26,2483.416996701244,2022-09-02 22:25:24.321366,2022-09-02 22:26:28.233121,0 days 00:01:03.911755,0.3736497782902181,0.9409017031473373,8.006754052091646,0.24627754689661704,8,3,312,15.28620013464209,0.401813618350117,0.6257438287967163,COMPLETE
17,2491.250854631767,2022-09-02 22:11:01.539270,2022-09-02 22:12:39.666614,0 days 00:01:38.127344,0.1268031857544252,0.7945744481080722,6.3371973729714,0.2793980663984283,9,6,425,0.11364904530802811,0.6495050263627622,0.6386719223435059,COMPLETE
25,2492.2463418357784,2022-09-02 22:23:26.204189,2022-09-02 22:25:19.737483,0 days 00:01:53.533294,0.28566274308942546,0.8860288171641527,5.316601738954854,0.1290753208158699,9,2,448,20.8212810676794,0.8664378998215215,0.25404895413398015,COMPLETE
53,2497.0796167695858,2022-09-02 23:39:19.094710,2022-09-02 23:42:46.243088,0 days 00:03:27.148378,0.44076156635438907,0.9104167589193115,4.129417563078965,0.017182772411183406,10,1,440,12.464181163817415,1.586215344746421,0.6258758436889448,COMPLETE
18,2507.0510655994913,2022-09-02 22:12:44.938207,2022-09-02 22:13:29.178905,0 days 00:00:44.240698,0.30062436998943703,0.6953584967773716,3.4344787085738266,0.1930961623814118,8,8,239,9.609795823923477,1.993743875084548,0.48774010073300744,COMPLETE
50,2517.9702187080916,2022-09-02 23:31:48.593001,2022-09-02 23:32:32.445936,0 days 00:00:43.852935,0.4802466634228212,0.9922940074421344,3.0713397887564735,0.142554498208194,6,0,421,3.4360218954329715,1.069834937826074,0.583773967737891,COMPLETE
7,2544.69909134955,2022-09-02 22:02:27.680105,2022-09-02 22:03:25.012142,0 days 00:00:57.332037,0.1749015805334312,0.8628709299055001,0.7714823581064352,0.0735325505809767,7,8,474,28.81356010093461,2.2965188520944966,0.5625713158324096,COMPLETE
6,2547.727383239088,2022-09-02 22:01:16.607931,2022-09-02 22:02:21.457373,0 days 00:01:04.849442,0.20681341650572965,0.7316244792668818,2.7645814533303574,0.29025009315208994,10,4,171,12.979663807554397,1.5433716118806424,0.4288874696759109,COMPLETE
3,2554.116560131349,2022-09-02 21:59:16.405828,2022-09-02 21:59:58.171404,0 days 00:00:41.765576,0.24530235898428532,0.9612929167003823,1.6767526416040393,0.14749987529312697,6,9,467,5.193911001249618,2.7025802783332513,0.31674982817033615,COMPLETE
9,2554.3549476931084,2022-09-02 22:04:12.776823,2022-09-02 22:04:59.633461,0 days 00:00:46.856638,0.2162630157206214,0.922743317909072,2.186677100869962,0.08737735930686583,7,1,358,4.5694396858773505,1.1227012577628672,0.32778898630146724,COMPLETE
0,2565.200263221311,2022-09-02 21:55:13.875278,2022-09-02 21:56:36.338294,0 days 00:01:22.463016,0.13020106016743432,0.5540957768936352,2.3216381429197774,0.2299250296116006,9,7,478,23.417244438439766,0.1000259627367171,0.3143540898099543,COMPLETE
15,2589.169102368668,2022-09-02 22:09:36.301879,2022-09-02 22:10:06.918636,0 days 00:00:30.616757,0.36422215139611025,0.8489802103945969,4.418174470135772,0.1643197354300525,5,0,385,17.410400479588713,1.8903421808601244,0.7363347798895761,COMPLETE
49,2592.1943021384814,2022-09-02 23:31:00.130487,2022-09-02 23:31:44.135682,0 days 00:00:44.005195,0.3945875650072663,0.8420731133310925,5.110649192724942,0.06424171128558075,9,2,102,7.479026758200238,1.4611835701694025,0.6752237495703795,COMPLETE
20,2593.731965052569,2022-09-02 22:14:49.618555,2022-09-02 22:15:20.197646,0 days 00:00:30.579091,0.3595323765406751,0.5976936440190707,7.2167059148353685,0.24552334813595886,5,2,349,20.85125011574067,1.3088997229757322,0.48977592280955334,COMPLETE
5,2596.6391888961707,2022-09-02 22:00:37.687863,2022-09-02 22:01:11.902513,0 days 00:00:34.214650,0.31079349471592443,0.6386287326316065,3.125688812314999,0.10772690979133145,9,8,106,24.636687130007882,2.3366622763394274,0.35922798545669965,COMPLETE
8,2635.601953020294,2022-09-02 22:03:30.381596,2022-09-02 22:04:08.092994,0 days 00:00:37.711398,0.2512569994013078,0.9923281482984152,8.585322609702564,0.07777854085129061,6,4,335,4.774357258920144,1.6996186165234701,0.6949083974448441,COMPLETE
4,2662.49253730984,2022-09-02 22:00:03.026266,2022-09-02 22:00:33.463494,0 days 00:00:30.437228,0.42670881168892616,0.5388947698371072,4.4884752269284025,0.22152798600874135,4,3,492,18.463520671288432,2.3351805754091983,0.42415745644571035,COMPLETE
16,2671.1955291007966,2022-09-02 22:10:11.439477,2022-09-02 22:10:55.950542,0 days 00:00:44.511065,0.06388979279676313,0.6584963119419371,8.620929449813621,0.1268077054668771,8,10,319,21.975240897485257,1.1752837921105523,0.6110694666077464,COMPLETE
58,2673.8630977458843,2022-09-02 23:54:12.723526,2022-09-02 23:54:51.582426,0 days 00:00:38.858900,0.25070294809962257,0.9399570668789563,8.287675167335507,0.08066127058474085,5,0,491,8.650253563879899,2.063846774932447,0.6987739736537462,COMPLETE
33,2691.819328029967,2022-09-02 22:47:36.121463,2022-09-02 22:51:32.113241,0 days 00:03:55.991778,0.45043464399908145,0.7625073707007191,5.743445438949116,0.007785415265361681,10,0,497,7.397461876706686,2.088592816306458,0.6647779194115192,COMPLETE
60,2825.723143480002,2022-09-02 23:56:03.951085,2022-09-02 23:56:33.850764,0 days 00:00:29.899679,0.4986204337060736,0.9383254880493094,8.823562276436943,0.09649175827057149,4,3,366,6.1888057584658895,2.4084450270112727,0.733437763484579,COMPLETE
10,2932.6097123499617,2022-09-02 22:05:04.051987,2022-09-02 22:05:25.307403,0 days 00:00:21.255416,0.4858214869657084,0.7629985675685145,0.42890824358014623,0.21280816512770334,3,10,269,12.876483025087076,0.6604695603263413,0.5795579943647832,COMPLETE
11,3160.90071578336,2022-09-02 22:05:37.002263,2022-09-02 22:06:19.753340,0 days 00:00:42.751077,0.0518428959047641,0.8126398014622406,0.034530307443303335,0.030190782693303532,7,6,407,29.01724584139651,2.9810247504650866,0.5835684567742907,COMPLETE
46,3801.450305451594,2022-09-02 23:27:13.625522,2022-09-02 23:27:41.864484,0 days 00:00:28.238962,0.49036243588307726,0.8048363891245747,5.423789617030305,0.022885009141856694,3,0,399,13.593385435394174,2.2899707140899963,0.7204888326162452,COMPLETE
1,8192.394079009744,2022-09-02 21:56:42.621265,2022-09-02 21:58:14.246325,0 days 00:01:31.625060,0.39645338524757506,0.9222118152724446,5.979558490368727,0.008902068348293008,10,7,152,7.674802721550599,0.05901927886506144,0.6709408159765472,COMPLETE
45,18525.081511557044,2022-09-02 23:24:40.664031,2022-09-02 23:27:08.757026,0 days 00:02:28.092995,0.47805671363035357,0.8463111273198146,4.005983661641528,0.0010204699377587,10,3,480,5.643039569350139,2.01943065590077,0.6449345977814641,COMPLETE
